PC1,PC2,PC3,PC4,PC5,PC6
1.882815033373602,0.6414688472233423,0.4481514976241488,-0.8952071117011894,-0.28937734660715875,0.3689700286658942
0.6911740143501798,1.438372511488321,0.3287352645689322,-0.24484055839552066,-0.15512277174937034,0.8350248399059841
1.2240857214002978,-0.11515032419147088,-0.49185256315481646,-0.4956949154030297,-0.2959639452737629,0.4491920365325376
0.6248237214283778,1.9488738780107788,2.3415373611885375,1.9213900970156907,2.867275825926309,-0.4343126823571545
1.807142940949321,0.22103322699145486,-0.6674596091991616,-0.0075691933693804204,-0.1286688624466484,0.6884523546137887
0.12512648532453222,-1.0016600735016632,0.30037250888363964,1.627494019369041,-0.50353611887674,0.818427132382746
1.4687549307637806,0.43201722759392713,-0.9347783416102112,-0.15776910041215325,-0.22292867992711057,0.22259200735827184
-0.35921891152153546,1.3479434803712542,-0.26305626074835614,0.06550662492893061,0.10222897931602251,0.9280473949664599
0.21174117524978014,1.9065051841104343,0.6318545441079846,0.41269406677851717,-0.4103363862191836,1.0919223918323364
1.128741982175443,-1.7069128067928103,-0.9377590805038049,-0.06589905955233638,0.16424010712347367,0.656496642162412
0.6711321162639086,1.5563766575308975,0.7261308678306052,-0.39447738206015187,-0.41881315224865173,0.601679791436988
1.1263556995314625,1.293187026227658,0.02716851269290825,-0.25995964778411407,-0.19212301737449783,0.3762956903875743
0.68884987884895,1.2776265683741561,-0.8355266839738834,0.6578094245297444,-0.0029069251049939405,0.6499133684888393
0.6709480477996765,1.2063655020376005,-0.864580499412405,0.5789930701676362,-0.00025882316905720957,0.5996356061862861
1.3008701491230048,-2.5578781739954644,1.7797559883796157,0.5406925244871505,2.4435241676819612,-2.4551694908796633
0.36390458350899996,1.0271422168124182,-1.0250406398902185,0.38163073605344927,0.24587587755125698,0.6448697385166433
1.8216273997163719,0.3343435625896192,-0.6249594877039047,-0.034930219458920865,-0.14905378113192352,0.6882666754598883
1.5280811648631993,-0.2228923998445942,-0.31549744366248295,-0.11305965750094717,-0.3146499224909657,0.6673253622468793
1.299088854819916,1.726168454096388,1.0003395488658644,-1.6278498458598132,0.3315980211011579,-0.18443572491374358
0.4486854427586781,-0.49002340345021583,-3.133734001905126,-1.1763472978525447,2.0672078304364754,0.6891448135146321
-0.6280216361460991,-1.2694373112037256,0.47925183155427603,-1.9519400629111654,-0.6470233844587718,-0.2812323576677828
1.6225103249871546,0.04991619787463008,-0.8466901980034843,-0.1995945907687543,-0.14654196550281906,0.4223977664118759
0.40818301291369774,0.4846525748403856,-0.8235584301103109,0.787122684322088,0.14062976144827996,0.7268811521792099
-0.2142997303103125,-5.424775264172448,1.9968609741656886,2.421215266731284,-0.17301524611018004,1.3279072629497006
0.8715158510348859,0.9429909400715256,-0.8976160478402051,0.2921007087127777,0.04231398158443896,0.6063270715979457
0.9822736236346973,1.0483818641444977,-0.8004523399154492,0.35487806646192427,0.004435862533902624,0.6813575008213718
0.8574762094355357,1.3581294870442129,0.2208289997706489,-0.1330257624820498,-0.4491119679267752,0.42644874469624494
0.3681502049084126,2.023843449262167,0.9537886970076576,0.19893503585854455,-0.220376049703051,1.3868216732208771
0.8323343524299358,-0.12340850715312655,-0.500049929008744,-0.48672765606298046,-0.7628834989416191,-0.35313104077219765
-0.6850874485236554,2.221407147975837,0.6200079484784148,1.6614191580842246,-1.1136551954380465,0.10033426058769503
0.44212749880042657,1.217084602595818,-0.8876598708509086,0.5514545023204904,0.13218792638875418,0.6987101781626756
0.35131735197981634,1.9665239730331463,2.7475596305011325,1.436223040532258,2.7835813586941973,-0.8627218492809282
1.5268383941361636,-2.320674749660153,0.18805031232378372,1.1027099305316512,-0.24293135454423123,1.400346148244841
-1.5843037686613723,0.8658856682579865,-2.2451800402209128,-0.5446535578569339,2.2161040070867557,1.4803431997355703
1.052824544395141,1.552720670988295,0.37288734365580695,-0.8057818857718811,0.10664306126443238,0.009591746022036803
2.001203053531327,1.0201196908069141,0.6876535493632913,-1.7518121377703215,0.03442393445973898,-0.04311055285128598
0.6939056291566009,1.504556674557315,-0.4005423980809044,0.7545668134240616,-0.2032726247323989,0.8214962593452033
2.02681601655072,-0.5124026941222243,0.7795907384569091,1.0872963248927339,2.446404974084513,-1.0752453495631444
0.8730356372968847,0.8280928982883815,-0.8548472728730093,0.34903474067114837,-0.3745836217530391,-0.052340664367945655
0.757317025411601,1.0161704028056318,-0.7283331144778208,0.19940687008245428,-0.06287660361587188,0.5660391963301967
1.760027400070748,-1.841884638103528,0.09844419223183888,1.0983539221226293,-0.10770677482004795,1.4116528417626302
-1.7924046667839335,2.194944048560302,0.9980025362449122,1.3603162455635058,-1.443778086594968,-0.38138210341654893
-1.4450441900980375,0.22111670402712233,-0.5622180639342348,1.4691893438269836,-0.6010555627822353,-0.6395970480515053
1.5044845130660378,-2.1934517551958663,2.2178800803323657,-0.2567563979864269,-0.4861239199667098,1.324783973959833
1.3422633427167052,-0.8615655082783702,-0.6385577951533479,-0.15945238300608974,-0.28233807747038914,0.3323499394138092
0.7299342112937268,0.31143926839427066,-1.3301782598132752,0.20481061747935148,0.2150275422562438,0.20482851264276553
0.6741970372289773,1.2614537824573544,-0.8480640089653214,0.647074002811053,-0.017974320618805335,0.6122717643746299
0.1081302456348159,0.8777376024031653,-0.9695939020372342,0.6015653136892619,0.4187691919494706,0.9132416703807562
-0.49833493577837834,0.7603195615862602,0.15388007234182938,0.48043342312506054,0.3195065287551294,0.9448478494430868
1.207574584265724,1.1759011337240637,0.4402289871915628,0.7333027273542321,1.5244052322336723,-0.3755341282063468
1.386617950184468,-0.8386873651880535,-0.5211071514049013,-0.48355449771498754,-0.3419139076964635,0.04047170038182274
1.4894467641773403,1.455484960845277,1.013964778778198,-1.9535887792718498,0.0796428353085191,-0.5445247433739827
0.7030958585058646,1.4004437821826492,0.9660324487243255,1.0003209306664196,1.7956247876566116,-1.8928630284665888
1.4855524124061994,-0.11519276157914181,-0.9812455100346624,-0.3237304730307517,-0.11923478579103891,0.2933409835961236
1.3604541069509182,-1.3462428824892796,0.2582394225087887,0.1022935803740414,-0.29272652048388614,0.7065584186257123
1.4906136935200385,1.103893789247171,0.003038308535733293,-0.4957381472258445,-0.06766924410724101,0.5332426503064018
1.4999249781907844,-0.787514315375874,-0.5152382265373951,0.06965732856958112,-0.263143681909195,0.5119813940937096
-1.5939298764584193,-2.2351199263305084,0.3193829986783225,2.310096786545506,-0.07001186484787898,-0.43557987789998837
0.7963122889795797,1.5806548598569963,0.2531414796133515,-0.6558184690159499,0.24998284260627293,0.28709447270695376
1.557471047923439,1.0847126049151794,0.4320469564574398,-1.0968684034026035,-0.10216575475188372,0.2938611196161009
1.2451537411907776,1.6313978407691796,0.969802350268386,-1.7177967293238368,0.1318483593184979,-0.5113000896993128
1.7113937813752624,1.2889124506577583,1.3175861648530136,-1.9663868570574492,-0.2612281102399111,-0.19863815451741854
-1.509035869031525,1.843488335324963,0.44592927708675517,-0.09294253821953873,0.5156358645074589,1.8165900548181986
-0.36010918755875226,0.3695752128570235,-1.7132226119402598,0.4074843079474104,-0.20639735301310552,-0.9254317529381412
-0.2793777757156111,1.2206647196104452,-1.033857403733183,0.8527081012142322,0.013328706454542894,0.1683309542282284
1.8937260345020115,1.1912587122659866,1.4456663131199672,-0.8745464335939946,1.6178959798584895,-1.3811195213385845
-0.3683637925894047,1.0921723628750635,-0.9572069339152933,1.9197072680148775,-0.7241740973161571,-0.7467812916921176
0.8255797867861246,0.9392833776440669,-1.1257618112112737,0.27187308867768756,0.26176344911449934,0.6775609652991087
1.0623925175304965,1.4545492645845282,0.7150303818821796,1.5856853552930668,1.9340491905336448,-0.45682058681826426
1.6212500485934234,-1.3694337260419558,0.6305081733619159,0.3780431578357343,1.8937643062383294,-1.259120593292092
1.0204705928000322,-0.578882754167411,1.4689043275345401,1.4607119191109312,2.228062146935316,-1.8615126116335
0.5221020354919615,1.6028253479787358,-0.20504686156847318,0.7548101831386826,-0.20130427023410935,0.9282086502080489
0.9916083938987267,1.7182796787990755,0.7795232724708959,-1.2487509731046598,0.37570865042074353,0.14819965986296768
0.1131877692997759,0.3449297043216696,-0.04986840575758537,1.9290703700495917,-0.0006412545027881928,-0.4824945248320353
-0.7440286719022099,1.3594465423410043,-0.8365013769604004,0.40199116075309627,0.3186470698959475,0.648266454018517
0.8973421294986453,1.6247470204253296,1.4893277181962479,-1.2766909539357376,-0.35357645260825754,0.5298875853728976
0.05474876541463005,1.6307807188940429,0.30058344250291485,0.4907011758274189,-0.43212226511413376,0.5270844861900185
1.978501314202815,1.1041016308001865,0.4491082284505173,-1.3659359309170058,0.061576736734421954,0.077846754720835
-1.1337305181229456,1.5195500487952975,0.26309813114289665,-0.43721442206120925,0.39999604314438597,0.869419495355611
1.3982310933330016,-1.3115860209653785,0.2750776802254425,-0.4622757116602778,-0.258179249180358,0.3519079885791314
0.6905364122824419,1.4554255918374817,-0.18348978689431394,0.21372683539448822,-0.19990436837285117,0.42727544929806127
1.1147481847880925,0.5675756450049988,0.22015304666520918,0.1788795161195032,-0.3723163996362933,0.43748999352982376
1.6788630400906275,1.7943441677698815,2.4151659742181373,-1.4050659161079397,0.1388609433323947,0.36779051540652935
1.2345728105913152,1.689864137618209,1.844545492957323,-1.1244639549536364,-0.786286464108491,0.339557463404096
0.9108750287479926,1.7946940377863687,1.104500402951523,-0.2479956566064657,-0.43964716525352815,1.0189121998680972
0.7873931700760919,0.984289010277149,-0.9440848275183081,0.34839507954788557,0.11061534029010908,0.6539700588210984
0.3128644397249369,0.495735929846542,-0.442778983705072,0.2137921889604789,-0.22594511671087888,0.5302013807187052
0.5808966372578397,-2.0756829564583033,-0.08642017225484495,-0.609925445935938,-0.46023315347337435,0.2751041603837743
1.4031360029322477,-3.248647033510348,0.4208368185972556,1.3947866775946944,-0.2584289492453887,1.5581204626417375
1.6282818607996898,0.059329852489260225,-0.8117880403588317,-0.18370036600644132,-0.16534507507752885,0.43559919541224
1.4041987535946463,-1.6570040916521163,-0.3450581663810687,0.4325773817877434,-0.2043754404258071,0.8565347744087883
0.8766874627322991,1.127231759258149,-0.6445698678637045,0.31985167335465453,-0.0420775028247297,0.726298381603595
0.27511432672987385,-0.024564479653668807,-0.46585228881519947,0.9994661476814823,0.10070982667123249,1.1034251796822754
0.4949069711386594,0.9441240059985302,0.3301380002095386,-0.49131752146815133,-0.34093120234546137,0.22139430630843912
1.3304337469841576,1.840955710024682,1.9705708399139357,-1.3211986397198268,-0.45016088470948346,0.7129547358138115
-0.35417178766364416,-2.6459171367127423,0.8517892591311198,0.9492231655969261,-0.5793296544358746,1.027640903294568
-1.2301859908643236,0.7852441155196812,-0.6604136473591695,0.889692828557416,0.3784314763772928,0.6967058910233062
0.03696508529445446,2.059723547583633,0.7588421479677333,0.653270579359283,-0.37487245995662344,1.5103401352176797
0.37990722102445235,1.1097291305284036,-0.9899951916407606,0.45965319822355455,0.26468939385249934,0.7646140970465571
1.4730008422929657,-1.1031668205883196,-0.49976586153360253,0.1937928207490463,-0.19591911822945762,0.6111369137047928
-0.11301106677196003,1.0709417352622914,0.48061079948402147,-1.115252969679963,-0.8549244609781237,-1.5466665721635646
0.9223171366578374,0.40189749751769677,-0.7625518813118926,0.5269341434232088,-0.31163388836781714,0.17063941574328936
1.3555822617612505,0.9575562423431904,1.2220257699055999,-2.0923384975724044,-0.0683762516101864,-0.1824740053708346
0.777413897580461,0.9549615265431114,-0.9107811871403151,0.3368689020955138,0.049716658954109115,0.6066892605352985
1.064994830019396,1.8693947692097572,2.0170797706405237,-1.3019829504096865,-0.5099641650929584,0.5799335236336965
2.7757244893647544,0.3366299110177935,2.201146799246469,-0.14839920651871372,3.2924176581870133,-1.8617818802950905
1.5181305858135896,-2.0932852695181645,1.4507574865771855,0.6730469169525496,1.896359987411547,-0.48277113625164053
1.9957315346822355,-1.3404997445424707,1.5338668377806226,1.0332210077113804,2.9362859978895073,-1.6627791147842519
0.8118802877174934,-2.001793313216895,-0.4930531016312482,-0.2859994793986502,-0.6142567896686872,-0.14101271744950536
0.5024648936128069,-0.10247847347389655,-0.6791129951223595,0.675122024666331,0.1368684232520044,0.8505415273976217
2.192498993617761,0.11660976537123195,0.713531279972527,-1.296365427645431,-0.005767211993309906,0.20630759056001002
1.6692114713190056,0.10886243607561037,-0.7785865370538013,-0.14148112185227602,-0.17601534945340722,0.46834182733694907
0.6296002362273811,1.5104885171401743,0.3625861243682927,0.33242649489870996,0.3632785947879244,0.2921639941283204
1.6987696103070864,-1.7686370460713203,0.48788880359226267,0.8090407338632839,0.9021217714033423,0.16003006438060532
0.22756693889097568,-0.9423153556497612,-0.25705070239149763,1.5560946506117592,-0.2264068394396903,0.6719284217269849
1.4450603934205815,-0.9355532806057842,-0.07632639103725981,-0.2662794210079108,0.8372223292057523,-0.6714769170736693
-0.5874746656218122,-2.9388108503021084,0.3866367183669142,2.4717536733541645,-0.3015538164043711,1.0292745809252466
0.711271825531497,0.4227661116592363,-1.0097763268788402,-0.03676375575547536,-0.36058570106043214,-0.2506617769545378
0.8311487892635148,-2.8103720921641684,0.5603886156087406,0.3725732365984494,-0.13134001920181765,-0.12859551711982467
0.6693183676993759,-3.261217376560918,0.6298835791129521,0.22065427277916286,2.6456525292568185,-2.9348319745110256
0.8595897367050619,1.4816004295457892,0.4463046556205373,-1.0442265361228966,0.17158837847322053,0.04776477420575641
1.3140650516919776,1.1207393894245112,-0.11171683093209109,-0.5842182643215407,-0.07924918806291303,0.1171279166106043
1.2304403417307748,-2.2687928873471583,2.28119250081301,1.3745942528034327,2.7441923794845584,-1.4642826361521721
0.5904893876056675,1.2998196587033122,-0.8383071774465585,0.6314795583686555,0.1214936314896056,0.7796515904329435
1.980576723239862,0.991024974786291,1.0167363341936928,-2.2545108282755404,-0.2093258138141447,-0.6988678711490898
1.8541070172660241,0.927268158650483,0.7245032595152902,-0.8105273410493028,-0.26378299053832227,0.40958892697492977
2.1113643791605194,1.219055571870558,3.004912611865205,-0.7051083852395147,1.1158355393853383,-0.13448200429780852
-0.7912102301145661,2.239525436328054,1.077442097804868,0.7679318813335949,-0.5712564054730784,0.6158491584680265
1.2596820290146635,-2.020944082492486,1.5972050013839434,0.09694046456998492,-0.4978082672527942,1.5395578536342
0.697927044675538,0.9109602168213918,-0.9930263591572374,0.2523186673593333,0.18592082960500164,0.6781733668336379
0.9223163059955425,-0.8317064060812098,-0.2788797649651725,0.38470773776609263,-0.4331040954189553,0.3470943145553141
1.2067180930202173,0.38665286512638875,-0.8188717181560161,0.25625328758185373,-0.1845044303595893,0.3472222203971715
0.3880026372016715,-0.635230381964567,0.2323960196774189,0.5678616360674948,0.0010915856487194399,0.809952477415234
0.5608511639799403,0.9484031771293139,-0.9240449506565495,0.5681591858672514,-0.24816843636266328,0.05327636985582669
1.0697137044303608,0.9351217912946271,0.08467499099164687,0.3298189296522033,0.5682135993694274,0.17207100416661503
0.21128904866935844,-0.33207527687894856,0.6756732108368756,-0.29822007331398603,-0.7867964387556317,0.3190381764329161
-0.12470924153355012,1.5279294822381317,0.9559608633389703,1.6793581579815153,2.831926928745598,-0.7991379370551238
2.0923904899555614,1.105840872454223,1.1169514063886499,-2.4480403064662317,0.07019563138908566,-0.457276990629149
1.4109672520589456,-0.511677257628514,1.6577285423045964,-2.174981564146368,-0.3614377696733103,0.05136609492015694
0.620186476341813,0.09729904223690321,-0.9478659768154534,0.47225872446997663,0.07883513926651495,0.5485847352961778
0.9481316915107476,1.4059784008824767,0.3106809974969053,-0.309901287571967,-0.2717846719118545,0.48669267380523845
1.7017580112659747,1.5197432075038413,1.8652349235327788,-1.9609955325550048,-0.3476002939689486,0.20768567438066754
-1.0540894401784593,1.2723437902622727,0.5429399878846192,1.3485208097922807,-0.13003855637369222,1.2638255866878816
0.7629160857904587,1.2701026582558517,-0.6860478632355458,0.5986744905419661,-0.08793312416572899,0.6845201453963199
-0.05502125690473315,1.565821504674673,-0.20135117134477246,0.4797553519064891,-0.06095853905696195,0.9434261557522134
-0.8401377868950585,1.653963415219924,-0.4031731370253926,0.9548713702238301,-0.1854858940510474,0.2873382051385658
1.7550118910272403,1.0183207399521779,0.4763399383768712,-1.3789510495873627,-0.18342732076659948,-0.33919777293553705
0.4153682561728993,1.2376460883214893,-0.8096759347342296,0.5414215801094111,-0.032841781151891604,0.542929381158648
1.5116067333952081,-4.164813109120329,2.1455713952006574,2.2353262348137073,0.6252383686743576,1.9281153475128245
-0.3711357292597299,0.6972676120427431,-0.8650523715599847,-0.158816797795282,-0.21200022783021374,-0.172609828568745
-2.8095635675039357,-2.2545921109280918,2.929698635193344,3.6820171451159025,-0.8622053474726866,2.32379128856909
0.03191434516378782,0.2536669264722947,-0.6357629582771014,0.6601839671219414,-0.16767068982458572,0.4281172767376511
1.7849347134665234,1.0633455700403078,0.29992607884352135,-1.0404798508649091,-0.12953161966133256,-0.11277095633124776
0.6670194431191264,0.9497506472274045,-1.082625444572417,0.3242841985962171,0.2351073672471747,0.6726002107377692
0.658989283818111,0.8687233762687988,-1.075488031892987,0.13712075884480296,0.3120326937393947,0.7217325472940076
1.5688450294157754,-1.2142097162158858,-0.19435842584996008,0.5093760299668975,0.3235280203385528,0.321124330024708
1.9856144517188574,-0.18017072769369993,0.6832383981676,0.4118153115818587,1.8473186677866722,-1.1100045263267195
-0.18531193812549193,1.7702861472880143,0.1691001369907461,0.5916446599936529,-0.17814916446328002,0.7616768778417852
1.8035585295032364,1.181801130651774,1.2635786333754968,-1.3515192749704492,0.26776459539853886,-0.27144823502088833
1.9354399143172356,1.2738892545142664,1.0460307685542511,-2.1737070767601785,0.08191444064202028,-0.472211421626662
0.04185355545183642,1.1758840893380973,-0.8602108479982169,0.9105376426626064,-0.40000267556881913,-0.2665651406611089
1.488976213022433,-1.5667461170727444,-0.06755798242712374,0.5330008907230559,-0.27773696302810674,0.9678911821422117
1.649458958352821,0.7590109882701261,0.834012806248097,-2.3230861540238106,-0.6105008158739125,-1.2591181449862485
1.4522878484200148,-2.0618796508955257,2.240476920758035,2.3717152993968065,2.6729259916916033,-0.8051302813496172
0.11496148480006933,1.3131046877865853,-0.5059815496752406,0.2308227686886728,0.33652773696228,1.1553043685922573
0.11513361497305029,0.9224954237608319,-0.8120661423693013,0.5036914704625963,-0.29732546311085906,-0.08338511647171434
1.6395982663027107,0.6986221349232256,-0.7880855788801087,-0.00470802568051765,-0.16443969158030794,0.4719068333014068
0.22210709038728566,0.430800895495852,-0.709242185159818,0.7669032445280687,0.13836875093831766,0.8002410086537021
-0.29433986433110404,-0.659639436953986,-0.4745796587884347,0.3060890589220226,-0.41222631145280864,-0.031785189138487435
0.5494492806852489,1.6894195192127033,-0.05978211666027401,0.7603395833493004,-0.2023433106232791,1.114313789743869
0.6511653196172256,1.5012185453251068,-0.45183216999126763,0.7335788795670404,-0.08391981866430379,0.9146705912894926
1.6425889177746273,-0.8462583785064554,-0.005236053254974048,0.4562821728532459,-0.21357177762749416,1.155221467810887
0.8566316744486496,-2.1735334939208686,0.8196480742610913,-0.24655642020789226,0.05209365763987882,0.0017683469858206526
-0.20560202518773393,1.3572299673847843,-0.7398699235459807,0.4913805633450353,0.19829713815210062,0.7456743843403613
1.5462857622849007,-1.1352316326011804,-0.20477026094940576,0.3751498680336465,-0.18908744368111213,0.9119278776813364
1.4854869040719403,-0.05095730343638228,-0.8141090427720892,-0.30313429227879485,-0.2953349360846309,0.2022451257585069
1.3497053896450877,-3.8259938688503117,2.165529188284036,2.309162680246988,0.5320689814322501,1.6165362328137214
-0.22840062109076265,0.9023108843526476,-1.3396485062549286,-1.0125852328850136,1.612589281176044,1.06975917564769
1.068587138741889,0.8246733324999291,-0.8315500548371533,0.13926090055983936,-0.18320422114493826,0.3730889385015666
2.0887966973502126,-0.1629881736818654,0.6051810661647868,-1.0394434572611855,-0.04269726458173507,0.3381720709384942
2.3897698621439507,1.020589139959902,1.9376597937920825,-1.1367014976525556,2.1160745708082342,-1.757709217175438
1.2479227100398758,1.1614875137532794,2.0616089576582812,-1.2794451717208601,-0.846853699613422,0.4311811992739787
0.8775403092768755,1.2510340106140418,-0.38405016190014696,0.5672105418506588,0.5638273021451637,0.24342126709944195
-3.289913958520318,0.2208370136997387,-1.0197571667915253,0.21757673154651036,-0.4169874531824277,-1.5470486682231137
1.1006282009956385,-0.8355401165141902,-0.17973787522004606,0.4593215152206761,-0.10507356488103792,1.0420246785800658
-0.9114927102524013,-2.243419790369014,-0.8855023600534536,-0.718201175544432,-0.37121981032035983,-0.6749220616148038
1.4543759093551674,0.46312893153963886,-0.9520010057147134,-0.17720862442676252,-0.13563317510807857,0.30353889853757754
1.281125189374269,1.3441463349299234,0.6874395865926763,-0.9425930772312877,-0.20006935624657285,0.3768400962976182
1.6513106732698593,0.6527209430557049,-0.7925741287518046,-0.005407645345558588,-0.19525257901479715,0.4473719826899933
0.2628979566007837,1.8120822769187936,0.5826731891484612,0.5450402645782758,-0.6562836340757675,1.001771100479242
1.9082408121692136,-0.19261487433499247,1.5402375807650757,0.282182791295863,2.455836241274319,-1.774884655307726
0.31690341788225546,-4.338256679976391,1.2512379954321358,0.72901808038059,-0.4414376615079331,1.28360052571908
-0.033012718623259725,1.8782349158297662,0.5983801703482654,0.5387302278873938,-0.5409536544778434,1.092669382083594
1.9565094355776473,1.0270814494335039,0.6463217260618582,-1.70623563465468,0.0134660016866899,-0.18686396208802727
2.2209819019738024,0.35970804165500003,1.0888499510215095,-1.516457294994368,-0.045831033031914804,0.22770157294651697
-0.32098919991038005,-3.2377379003084865,1.3888886206877156,2.1181754867540286,2.073328111794785,-0.6256612641730379
1.4021219946824086,1.064516142901916,-0.25222550885457434,-0.24002226616879013,-0.0662816074438404,0.5781651320135117
0.5840279327372759,0.6012450342535671,2.1070620842434304,-0.7391770098925617,2.1145037307048806,-4.242397627090072
1.8278898900252687,0.8847215846567695,1.3655198154577417,-1.5932816874048994,-0.47796169153068924,0.10184634130526275
1.527759222634254,0.508600418139482,-1.1101893708166481,-0.2472498946392576,0.09119567872574738,0.4532028980412199
1.2857595260214079,0.8506285541415883,-0.8124604436127661,0.14535737674804378,-0.06085028220093506,0.5964383861195192
1.5214163021197427,1.0777840372865037,0.1348320669644838,-0.6100210030315877,-0.12072723105071703,0.5679217773142213
0.6306582159266865,1.7181574956909567,1.282056955855764,1.4933080498358993,1.875570692392017,-0.12526274376208288
1.684261391018246,-0.15304120462577914,-0.5257317953837755,0.01489558825958284,-0.1925346554414042,0.6595607500882769
0.5331385973502188,1.2151496584199541,-0.9368127095946384,0.5988052879037439,0.16239582976106268,0.7276108008188134
-0.6989564751452446,-5.886852976831097,3.2060920442652385,-0.2283029032238623,-1.200529856711125,2.070199990483444
0.9612190818722627,0.9450956489177512,-0.4860383788601087,0.5090666718725457,0.3105171761200538,-0.03728611228537629
-1.5042540707627778,1.5749167397574604,-0.024675583167094214,0.6400791174968069,-0.19756857439731343,0.33800993986562233
0.10634607270621839,-1.5274522433045243,-0.08165469070622443,1.1613196442996596,1.6784284635675926,-0.6122100572081115
1.2978596924170636,1.7994843148135848,2.9483571908324,0.8982924227030362,2.6667616130248066,-1.088124657017865
1.5224956247011074,-0.36706916170871795,-0.28341120283799537,-0.017191388090139443,-0.24391676091864672,0.7895257214756737
2.0847063583349894,-1.6884566458913355,1.6599547363516567,0.3709535316699515,1.4512505485516976,-0.28117462611051897
1.8046688795605297,0.45520364996579554,-0.43866372906358647,0.00627063701470652,-0.26664931244141893,0.7028331413312687
-0.2964176567395691,1.803737919332436,0.11141889460855291,0.7021264762688304,-0.2286954479661496,0.9773201410070556
0.7281310266119163,1.1690922571155042,-0.6798813363283439,0.426121610859751,-0.20055788275800523,0.48280208601557895
0.5622379808789604,2.0249325969285255,1.5089641275324026,-0.49694421622312723,-0.17019317014300403,1.3716654522249776
0.034378630798384234,1.608794379500851,-0.08879059179967785,0.4717960211673091,-0.05775300773422996,1.0764922643744372
1.2484152471242262,1.4494954041772545,0.9102219416715746,-1.0288050927724266,-0.2464171918513772,0.22681040375108671
1.7189827418070653,-0.6727915543401366,-0.12986702743927736,0.4957245420039478,-0.1825797003916465,1.1219572886401556
0.6067512557876499,-1.64953386832332,-2.2531461035193883,-1.9665941190334557,2.5968582382075325,0.5640542675561981
0.24036701718216813,1.6571086296868607,0.1306521545434582,0.4904401133619357,-0.24136931686251842,1.0968331971995562
0.2520375795096395,1.3989470834667068,-0.5435678059597764,0.6318689186448454,-0.13979890371068804,0.5950016289437706
1.553156403486266,-0.8239366396630863,-0.35016810582704894,0.16221739371927013,-0.24190075406319345,0.723694059512515
-0.343481937733931,2.0911317124121824,0.45055301772244133,1.5363853341982991,-1.1349068335612604,0.008302810984219451
-2.8207971199841975,1.9215414077982016,1.1480130537916702,0.7486725918328849,-1.676998612868069,-0.9287010966738586
1.1762457300998646,-0.04544346347051858,0.5333414130781529,-0.7745539078699967,0.198408776101035,-0.6978316892798557
-0.3302158623762918,-2.8196532839022983,-0.1692558658609347,0.4916523044800619,0.144805046899981,0.9033673742729393
-2.094607008118297,1.6849778852750346,0.017316401826689268,-0.5427810892904623,1.3095735959337886,2.1952955324670222
1.5564348342094494,0.8682444701367265,-0.03795494573838781,-0.7951220149108231,-0.40650515369000245,-0.3192015648658367
-0.060621393732185766,1.7792945762356738,0.2829953771011179,0.48833712199983903,-0.1923946162925094,1.235835774394168
0.2896960286314667,1.6422257680451509,-0.19629747211330134,0.7292427422965768,-0.17805170350713206,0.9430915123039049
0.212374020830934,1.780516632525509,0.41271317584004946,0.45602843413921623,-0.13418174418857837,1.4888331460527
2.402138545132867,-0.6712776108850572,2.214331942658868,-0.6450187167325491,2.0305481836187393,-1.30868755485476
0.4807262318908316,-2.6128586379005623,0.9775644028414546,0.11665184043286397,-0.6227395051646916,1.0633004150183978
0.005655027171594861,-1.132956756059784,-0.6133223797895759,0.839089002710025,-0.5447087437860526,-0.346902420305423
1.4004067983067632,-0.5783378117083621,-0.689077027904946,-0.1940085985447242,-0.2505388786061675,0.3359739837872076
2.3956007806734534,-1.6496102812999396,2.558314235138668,0.9388925694313262,3.0534743256865644,-1.355950409890191
0.5580222428073223,-0.14021985971265863,0.05141137814501805,0.2200882415244506,-0.09498447414979072,1.0861467076785825
0.27369670568945326,0.25883075351531487,-0.4446014470367226,1.388694950390194,-0.18862136165825835,0.6232325957197864
0.07013373065077036,0.4659779218017324,0.48520588839095236,1.4400423647455867,1.045292805263155,-0.29538523675864364
-0.45964240618185637,-0.6733595910129332,-2.266186567790202,-0.9874326606059333,1.7957918888046793,0.9477702116747971
0.5599116275917545,1.7069436382198246,1.1913929796111953,-0.5885020628756694,-0.5167426830681177,0.5679530864979533
-0.3395029263689031,-0.6846941276812464,-2.54340486102255,-0.4087964081751817,2.4174069560346867,1.7817900800946869
0.8576524300384447,1.2242262133581883,0.22661237217295588,1.410915663659644,2.2834685746019354,-0.5591568820665844
1.4192058730240784,-0.5933966326534836,-0.7443655344457581,-0.17758219097849406,-0.2358697146343958,0.3073978731986129
1.9825263015461805,0.8748745044229602,0.9416144996244913,-1.0439027208311504,0.8812950945960908,-0.9678625534117458
1.1477469402314588,1.1756502935439537,-0.44222496640566783,-0.027331329076380657,0.056581503739315385,0.5538711087459115
-0.1471734487897986,0.7892186331821283,-0.8274946604833054,0.5082564164665133,0.4073047249285745,0.9392203696971456
1.3823179784103934,-1.232065157079716,1.6707411987456675,2.0900944278814158,2.809816001388275,-1.7908614838435968
2.2043036323167873,-0.824898904642244,1.4794962310537032,1.100089469707212,3.015558319861524,-1.5470817673909747
1.6422674055659352,-0.75705081665342,-0.48757100300189826,0.3117387993994947,-0.12932710695752922,0.7960227633273923
